	precision	recall	f1	accuracy	support
POSITIVE	0.8644	0.8095	0.836	0.7183	142.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8706	0.7872	0.8268	0.7048	105.0
Micro-AVG	0.8667	0.7879	0.8254	0.7027	259.0
Macro-AVG	0.864	0.7141	0.7765		259
