	precision	recall	f1	accuracy	support
AMBIENCE	0.9444	0.6296	0.7556	0.6071	28.0
FOOD	0.8929	0.8242	0.8571	0.75	100.0
GENERAL-IMPRESSION	0.7083	0.8293	0.764	0.6182	55.0
PRICE	0.8889	0.6154	0.7273	0.5714	14.0
SERVICE	0.9412	0.8136	0.8727	0.7742	62.0
Micro-AVG	0.8667	0.7879	0.8254	0.7027	259.0
Macro-AVG	0.8751	0.7424	0.7953		259
