	precision	recall	f1	accuracy	support
POSITIVE	0.7821	0.7439	0.7625	0.6162	99.0
NEUTRAL	0.6667	0.4444	0.5333	0.3636	11.0
NEGATIVE	0.8611	0.7949	0.8267	0.7045	44.0
Micro-AVG	0.8	0.7385	0.768	0.6234	154.0
Macro-AVG	0.77	0.6611	0.7075		154
