	precision	recall	f1	accuracy	support
AMBIENCE	0.8136	0.8136	0.8136	0.6857	70.0
FOOD	0.9511	0.8102	0.875	0.7778	225.0
GENERAL-IMPRESSION	0.914	0.9444	0.929	0.8673	98.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9573	0.8485	0.8996	0.8175	137.0
Micro-AVG	0.9266	0.8403	0.8814	0.7879	561.0
Macro-AVG	0.9105	0.8351	0.8695		561
