	precision	recall	f1	accuracy	support
POSITIVE	0.6923	0.7258	0.7087	0.5488	82.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.6226	0.66	0.6408	0.4714	70.0
Micro-AVG	0.8067	0.8205	0.8136	0.6857	140.0
Macro-AVG	0.7716	0.5286	0.5609		140
