	precision	recall	f1	accuracy	support
POSITIVE	0.0172	0.0135	0.0151	0.0076	394.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.0241	0.027	0.0255	0.0129	155.0
Micro-AVG	0.0193	0.0164	0.0178	0.009	558.0
Macro-AVG	0.0138	0.0135	0.0135		558
