	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.8095	0.7786	0.6375	160.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6923	0.6702	0.6811	0.5164	122.0
Micro-AVG	0.8333	0.8442	0.8387	0.7222	270.0
Macro-AVG	0.7189	0.6447	0.6718		270
