	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.9022	0.9121	0.9071	0.83	100.0
GENERAL-IMPRESSION	0.9024	0.9024	0.9024	0.8222	45.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.9031	0.8874	0.8952	0.8103	253.0
Macro-AVG	0.8895	0.8594	0.8739		253
