	precision	recall	f1	accuracy	support
POSITIVE	0.0146	0.009	0.0111	0.0056	358.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.0149	0.0135	0.0142	0.0071	140.0
Micro-AVG	0.0146	0.0099	0.0118	0.0059	507.0
Macro-AVG	0.0098	0.0075	0.0084		507
