	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8977	0.8681	0.8827	0.79	100.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	0.7857	0.8462	0.8148	0.6875	16.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.8945	0.8442	0.8686	0.7677	254.0
Macro-AVG	0.8704	0.8428	0.8533		254
