	precision	recall	f1	accuracy	support
POSITIVE	0.7886	0.7698	0.7791	0.6382	152.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7841	0.734	0.7582	0.6106	113.0
Micro-AVG	0.8945	0.8442	0.8686	0.7677	254.0
Macro-AVG	0.7623	0.6528	0.6976		254
