	precision	recall	f1	accuracy	support
AMBIENCE	0.5484	0.6296	0.5862	0.4146	41.0
FOOD	0.7841	0.7582	0.7709	0.6273	110.0
GENERAL-IMPRESSION	0.8857	0.7561	0.8158	0.6889	45.0
PRICE	0.5	0.5385	0.5185	0.35	20.0
SERVICE	0.94	0.7966	0.8624	0.7581	62.0
Micro-AVG	0.7844	0.7403	0.7617	0.6151	278.0
Macro-AVG	0.7316	0.6958	0.7108		278
