	precision	recall	f1	accuracy	support
POSITIVE	0.6825	0.5244	0.5931	0.4216	102.0
NEUTRAL	0.2	0.2222	0.2105	0.1176	17.0
NEGATIVE	0.7391	0.4359	0.5484	0.3778	45.0
Micro-AVG	0.6458	0.4769	0.5486	0.378	164.0
Macro-AVG	0.5405	0.3942	0.4507		164
