	precision	recall	f1	accuracy	support
POSITIVE	0.0394	0.0303	0.0342	0.0174	287.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0357	0.0267	0.0305	0.0155	129.0
Micro-AVG	0.0366	0.0279	0.0317	0.0161	435.0
Macro-AVG	0.025	0.019	0.0216		435
