	precision	recall	f1	accuracy	support
POSITIVE	0.8468	0.8282	0.8374	0.7203	261.0
NEUTRAL	0.8125	0.8667	0.8387	0.7222	18.0
NEGATIVE	0.8085	0.8382	0.8231	0.6994	163.0
Micro-AVG	0.8311	0.8333	0.8322	0.7127	442.0
Macro-AVG	0.8226	0.8444	0.8331		442
