	precision	recall	f1	accuracy	support
POSITIVE	0.8519	0.7419	0.7931	0.6571	315.0
NEUTRAL	0.2258	0.4375	0.2979	0.175	40.0
NEGATIVE	0.7209	0.75	0.7352	0.5813	160.0
Micro-AVG	0.7618	0.7327	0.747	0.5961	515.0
Macro-AVG	0.5995	0.6431	0.6087		515
