	precision	recall	f1	accuracy	support
POSITIVE	0.7812	0.8065	0.7937	0.6579	76.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.6522	0.6	0.625	0.4545	66.0
Micro-AVG	0.7105	0.6923	0.7013	0.54	150.0
Macro-AVG	0.5611	0.5355	0.547		150
