	precision	recall	f1	accuracy	support
POSITIVE	0.907	0.9286	0.9176	0.8478	138.0
NEUTRAL	0.9	0.8182	0.8571	0.75	12.0
NEGATIVE	0.8817	0.8723	0.877	0.781	105.0
Micro-AVG	0.8966	0.9004	0.8985	0.8157	255.0
Macro-AVG	0.8962	0.873	0.8839		255
