	precision	recall	f1	accuracy	support
POSITIVE	0.5842	0.7195	0.6448	0.4758	124.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.6154	0.6154	0.6154	0.4444	54.0
Micro-AVG	0.7103	0.7923	0.7491	0.5988	172.0
Macro-AVG	0.5332	0.519	0.5153		172
