	precision	recall	f1	accuracy	support
POSITIVE	0.7308	0.9194	0.8143	0.6867	83.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.7333	0.88	0.8	0.6667	66.0
Micro-AVG	0.731	0.906	0.8092	0.6795	156.0
Macro-AVG	0.7261	0.9331	0.8159		156
