	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	1.0	0.8	0.6667	18.0
FOOD	0.75	0.9545	0.84	0.7241	58.0
GENERAL-IMPRESSION	0.6452	0.9524	0.7693	0.625	32.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.8438	0.8438	0.8438	0.7297	37.0
Micro-AVG	0.7379	0.9145	0.8168	0.6903	155.0
Macro-AVG	0.7311	0.9001	0.8006		155
