	precision	recall	f1	accuracy	support
AMBIENCE	0.6102	0.6102	0.6102	0.439	82.0
FOOD	0.7742	0.7778	0.776	0.634	265.0
GENERAL-IMPRESSION	0.7475	0.8222	0.7831	0.6435	115.0
PRICE	0.6071	0.5862	0.5965	0.425	40.0
SERVICE	0.8682	0.8485	0.8582	0.7517	149.0
Micro-AVG	0.765	0.7738	0.7694	0.6252	651.0
Macro-AVG	0.7214	0.729	0.7248		651
