	precision	recall	f1	accuracy	support
AMBIENCE	0.8305	0.8305	0.8305	0.7101	69.0
FOOD	0.8618	0.8657	0.8637	0.7602	246.0
GENERAL-IMPRESSION	0.8182	0.9	0.8571	0.75	108.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.9147	0.8939	0.9042	0.8252	143.0
Micro-AVG	0.8609	0.8707	0.8658	0.7633	600.0
Macro-AVG	0.8493	0.8566	0.8525		600
