	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.8018	0.8273	0.7054	258.0
NEUTRAL	0.9231	0.8	0.8571	0.75	16.0
NEGATIVE	0.8538	0.8162	0.8346	0.7161	155.0
Micro-AVG	0.8567	0.8069	0.8311	0.711	429.0
Macro-AVG	0.8771	0.806	0.8397		429
