	precision	recall	f1	accuracy	support
AMBIENCE	0.8727	0.8136	0.8421	0.7273	66.0
FOOD	0.8312	0.912	0.8697	0.7695	256.0
GENERAL-IMPRESSION	0.9512	0.8667	0.907	0.8298	94.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.944	0.8939	0.9183	0.8489	139.0
Micro-AVG	0.8836	0.8802	0.8819	0.7888	587.0
Macro-AVG	0.8958	0.849	0.8704		587
