	precision	recall	f1	accuracy	support
POSITIVE	0.8906	0.7973	0.8414	0.7262	325.0
NEUTRAL	0.7727	0.7727	0.7727	0.6296	27.0
NEGATIVE	0.8351	0.7548	0.7929	0.6569	239.0
Micro-AVG	0.8632	0.7795	0.8192	0.6937	591.0
Macro-AVG	0.8328	0.7749	0.8023		591
