	precision	recall	f1	accuracy	support
AMBIENCE	0.8545	0.7966	0.8246	0.7015	67.0
FOOD	0.9257	0.8657	0.8947	0.8095	231.0
GENERAL-IMPRESSION	0.8876	0.8778	0.8827	0.79	100.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9669	0.8864	0.9249	0.8603	136.0
Micro-AVG	0.9209	0.8631	0.8911	0.8035	565.0
Macro-AVG	2.7347	2.5525	2.6398		565
