	precision	recall	f1	accuracy	support
POSITIVE	0.7803	0.8041	0.792	0.6556	363.0
NEUTRAL	0.6207	0.8182	0.7059	0.5455	33.0
NEGATIVE	0.6933	0.75	0.7206	0.5632	277.0
Micro-AVG	0.8336	0.8859	0.859	0.7528	619.0
Macro-AVG	0.6981	0.7908	0.7395		619
