	precision	recall	f1	accuracy	support
AMBIENCE	0.8065	0.8475	0.8264	0.7042	71.0
FOOD	0.9052	0.8843	0.8946	0.8093	236.0
GENERAL-IMPRESSION	0.6639	0.8778	0.756	0.6077	130.0
PRICE	0.7879	0.8966	0.8387	0.7222	36.0
SERVICE	0.8955	0.9091	0.9023	0.8219	146.0
Micro-AVG	0.8336	0.8859	0.859	0.7528	619.0
Macro-AVG	0.8118	0.8831	0.8436		619
