	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8649	0.8205	0.8421	0.7273	132.0
Macro-AVG	2.5197	2.2903	2.366		132
