	precision	recall	f1	accuracy	support
POSITIVE	0.7692	0.7879	0.7784	0.6373	204.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.6429	0.72	0.6792	0.5143	105.0
Micro-AVG	0.7181	0.741	0.7294	0.5741	324.0
Macro-AVG	0.5818	0.5632	0.5643		324
