	precision	recall	f1	accuracy	support
POSITIVE	0.8352	0.788	0.8109	0.682	327.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.8544	0.6822	0.7586	0.6111	144.0
Micro-AVG	0.8405	0.7249	0.7785	0.6373	488.0
Macro-AVG	0.5632	0.4901	0.5232		488
