	precision	recall	f1	accuracy	support
POSITIVE	0.8119	0.8311	0.8214	0.6969	353.0
NEUTRAL	0.7692	0.4545	0.5714	0.4	25.0
NEGATIVE	0.7734	0.7548	0.764	0.6181	254.0
Micro-AVG	0.7958	0.7852	0.7904	0.6535	632.0
Macro-AVG	0.7848	0.6801	0.7189		632
