	precision	recall	f1	accuracy	support
POSITIVE	0.7774	0.7971	0.7871	0.649	339.0
NEUTRAL	0.5625	0.5625	0.5625	0.3913	23.0
NEGATIVE	0.7565	0.7016	0.728	0.5724	152.0
Micro-AVG	0.8357	0.8317	0.8337	0.7149	484.0
Macro-AVG	0.6988	0.6871	0.6925		484
