	precision	recall	f1	accuracy	support
POSITIVE	0.8411	0.7697	0.8038	0.672	189.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.8082	0.7867	0.7973	0.6629	89.0
Micro-AVG	0.8128	0.761	0.786	0.6475	295.0
Macro-AVG	0.7013	0.6703	0.6852		295
