	precision	recall	f1	accuracy	support
POSITIVE	0.7632	0.703	0.7319	0.5771	201.0
NEUTRAL	0.5	0.5455	0.5217	0.3529	17.0
NEGATIVE	0.6618	0.6	0.6294	0.4592	98.0
Micro-AVG	0.7198	0.6653	0.6915	0.5285	316.0
Macro-AVG	0.6417	0.6162	0.6277		316
