	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.7527	0.7865	0.6481	324.0
NEUTRAL	0.52	0.6842	0.5909	0.4194	31.0
NEGATIVE	0.6667	0.7059	0.6857	0.5217	299.0
Micro-AVG	0.7374	0.7303	0.7338	0.5795	654.0
Macro-AVG	0.6701	0.7143	0.6877		654
