	precision	recall	f1	accuracy	support
POSITIVE	0.7122	0.7857	0.7472	0.5964	166.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.6392	0.6596	0.6492	0.4806	129.0
Micro-AVG	0.8122	0.8615	0.8361	0.7184	277.0
Macro-AVG	0.6357	0.6333	0.6321		277
