	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.8365	0.956	0.8923	0.8056	108.0
GENERAL-IMPRESSION	0.825	0.8049	0.8148	0.6875	48.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9815	0.8983	0.9381	0.8833	60.0
Micro-AVG	0.8531	0.9048	0.8782	0.7828	267.0
Macro-AVG	2.5632	2.6827	2.6131		267
