	precision	recall	f1	accuracy	support
AMBIENCE	0.4706	0.5926	0.5246	0.3556	45.0
FOOD	0.6923	0.7912	0.7385	0.5854	123.0
GENERAL-IMPRESSION	0.7	0.6829	0.6914	0.5283	53.0
PRICE	0.5385	0.5385	0.5385	0.3684	19.0
SERVICE	0.7963	0.7288	0.7611	0.6143	70.0
Micro-AVG	0.6776	0.7186	0.6975	0.5355	310.0
Macro-AVG	0.6395	0.6668	0.6508		310
