	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.7212	0.7461	0.595	200.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7273	0.7467	0.7368	0.5833	96.0
Micro-AVG	0.825	0.7888	0.8065	0.6758	293.0
Macro-AVG	0.6481	0.6105	0.6276		293
