	precision	recall	f1	accuracy	support
POSITIVE	0.7874	0.6757	0.7273	0.5714	350.0
NEUTRAL	0.6	0.5455	0.5714	0.4	30.0
NEGATIVE	0.7342	0.5577	0.6339	0.464	250.0
Micro-AVG	0.8935	0.7338	0.8058	0.6748	572.0
Macro-AVG	0.7072	0.593	0.6442		572
