	precision	recall	f1	accuracy	support
POSITIVE	0.8323	0.8424	0.8373	0.7202	193.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7901	0.8533	0.8205	0.6957	92.0
Micro-AVG	0.8167	0.8167	0.8167	0.6902	297.0
Macro-AVG	0.763	0.6258	0.6478		297
