	precision	recall	f1	accuracy	support
POSITIVE	0.7975	0.7683	0.7826	0.6429	98.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.7222	0.6667	0.6933	0.5306	49.0
Micro-AVG	0.7731	0.7077	0.739	0.586	157.0
Macro-AVG	0.7566	0.5894	0.6458		157
