	precision	recall	f1	accuracy	support
POSITIVE	0.8676	0.7763	0.8194	0.6941	170.0
NEUTRAL	0.8182	0.8182	0.8182	0.6923	13.0
NEGATIVE	0.8222	0.8132	0.8177	0.6916	107.0
Micro-AVG	0.8481	0.7913	0.8187	0.6931	290.0
Macro-AVG	0.836	0.8026	0.8184		290
