	precision	recall	f1	accuracy	support
AMBIENCE	0.9444	0.6296	0.7556	0.6071	28.0
FOOD	0.8831	0.7473	0.8095	0.68	100.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9592	0.7966	0.8704	0.7705	61.0
Micro-AVG	0.8923	0.7532	0.8169	0.6905	252.0
Macro-AVG	0.8766	0.7341	0.7961		252
