	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6667	0.8	0.6667	27.0
FOOD	0.961	0.8132	0.8809	0.7872	94.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9796	0.8136	0.8889	0.8	60.0
Micro-AVG	0.9436	0.7965	0.8638	0.7603	242.0
Macro-AVG	0.9407	0.7889	0.855		242
