	precision	recall	f1	accuracy	support
POSITIVE	0.7049	0.6935	0.6992	0.5375	80.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6531	0.64	0.6465	0.4776	67.0
Micro-AVG	0.6696	0.6581	0.6638	0.4968	155.0
Macro-AVG	0.586	0.5778	0.5819		155
