	precision	recall	f1	accuracy	support
POSITIVE	0.721	0.7567	0.7384	0.5853	340.0
NEUTRAL	0.7895	0.7895	0.7895	0.6522	23.0
NEGATIVE	0.6682	0.6971	0.6824	0.5179	280.0
Micro-AVG	0.7871	0.8224	0.8044	0.6728	599.0
Macro-AVG	0.7262	0.7478	0.7368		599
