	precision	recall	f1	accuracy	support
AMBIENCE	0.9459	0.5738	0.7143	0.5556	63.0
FOOD	0.8579	0.8717	0.8647	0.7617	214.0
GENERAL-IMPRESSION	0.6612	0.8889	0.7583	0.6107	131.0
PRICE	0.697	0.8214	0.7541	0.6053	38.0
SERVICE	0.8626	0.9113	0.8863	0.7958	142.0
Micro-AVG	0.8086	0.8449	0.8263	0.7041	588.0
Macro-AVG	2.4148	2.4403	2.3866		588
