	precision	recall	f1	accuracy	support
AMBIENCE	0.9189	0.5574	0.6939	0.5312	64.0
FOOD	0.8421	0.8556	0.8488	0.7373	217.0
GENERAL-IMPRESSION	0.6446	0.8667	0.7393	0.5865	133.0
PRICE	0.6061	0.7143	0.6557	0.4878	41.0
SERVICE	0.8473	0.8952	0.8706	0.7708	144.0
Micro-AVG	0.7871	0.8224	0.8044	0.6728	599.0
Macro-AVG	0.7718	0.7778	0.7617		599
