	precision	recall	f1	accuracy	support
POSITIVE	0.8136	0.7619	0.7869	0.6486	148.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.8025	0.6915	0.7429	0.5909	110.0
Micro-AVG	0.8088	0.7143	0.7586	0.6111	270.0
Macro-AVG	0.8054	0.6057	0.6766		270
