	precision	recall	f1	accuracy	support
POSITIVE	0.0282	0.0242	0.0261	0.0132	303.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0345	0.0267	0.0301	0.0153	131.0
Micro-AVG	0.0282	0.0239	0.0259	0.0131	458.0
Macro-AVG	0.0209	0.017	0.0187		458
