	precision	recall	f1	accuracy	support
POSITIVE	0.7115	0.4485	0.5502	0.3795	195.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.5962	0.4133	0.4882	0.3229	96.0
Micro-AVG	0.6606	0.4343	0.524	0.355	307.0
Macro-AVG	0.584	0.4085	0.4795		307
