	precision	recall	f1	accuracy	support
POSITIVE	0.0234	0.0258	0.0245	0.0124	403.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.0	0.0	0.0	0.0	286.0
Micro-AVG	0.0137	0.0138	0.0138	0.0069	721.0
Macro-AVG	0.0078	0.0086	0.0082		721
