	precision	recall	f1	accuracy	support
POSITIVE	0.8366	0.7758	0.8051	0.6737	190.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.8169	0.7733	0.7945	0.6591	88.0
Micro-AVG	0.8282	0.749	0.7866	0.6483	290.0
Macro-AVG	0.7734	0.577	0.6284		290
