	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8974	0.7955	0.8434	0.7292	48.0
GENERAL-IMPRESSION	0.9333	0.6667	0.7778	0.6364	22.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.9192	0.7778	0.8426	0.728	125.0
Macro-AVG	2.7762	2.3148	2.5158		125
