	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.8462	0.75	0.7952	0.66	50.0
GENERAL-IMPRESSION	0.8667	0.619	0.7222	0.5652	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8687	0.735	0.7963	0.6615	130.0
Macro-AVG	0.8518	0.7113	0.7726		130
