	precision	recall	f1	accuracy	support
POSITIVE	0.7925	0.6774	0.7304	0.5753	73.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.8222	0.74	0.7789	0.6379	58.0
Micro-AVG	0.8687	0.735	0.7963	0.6615	130.0
Macro-AVG	0.8716	0.5391	0.6142		130
