	precision	recall	f1	accuracy	support
AMBIENCE	0.6901	0.8305	0.7538	0.6049	81.0
FOOD	0.9175	0.875	0.8957	0.8112	233.0
GENERAL-IMPRESSION	0.8261	0.8444	0.8352	0.717	106.0
PRICE	0.8148	0.7586	0.7857	0.6471	34.0
SERVICE	0.8897	0.9167	0.903	0.8231	147.0
Micro-AVG	0.859	0.8688	0.8639	0.7604	601.0
Macro-AVG	0.8276	0.845	0.8347		601
