	precision	recall	f1	accuracy	support
AMBIENCE	0.6901	0.8305	0.7538	0.6049	81.0
FOOD	0.9223	0.8796	0.9005	0.819	232.0
GENERAL-IMPRESSION	0.8804	0.9	0.8901	0.802	101.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9118	0.9394	0.9254	0.8611	144.0
Micro-AVG	0.8797	0.8897	0.8847	0.7932	590.0
Macro-AVG	2.5761	2.6263	2.5961		590
