	precision	recall	f1	accuracy	support
AMBIENCE	0.5211	0.6271	0.5692	0.3978	93.0
FOOD	0.8447	0.8056	0.8246	0.7016	248.0
GENERAL-IMPRESSION	0.7935	0.8111	0.8022	0.6697	109.0
PRICE	0.7037	0.6552	0.6786	0.5135	37.0
SERVICE	0.8382	0.8636	0.8507	0.7403	154.0
Micro-AVG	0.7838	0.7928	0.7883	0.6505	641.0
Macro-AVG	0.7402	0.7525	0.7451		641
