	precision	recall	f1	accuracy	support
POSITIVE	0.7654	0.7561	0.7607	0.6139	101.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.6111	0.5641	0.5867	0.4151	53.0
Micro-AVG	0.696	0.6692	0.6824	0.5179	168.0
Macro-AVG	0.5838	0.5512	0.5668		168
