	precision	recall	f1	accuracy	support
POSITIVE	0.8049	0.7097	0.7543	0.6055	109.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.6316	0.5854	0.6076	0.4364	55.0
Micro-AVG	0.75	0.6503	0.6966	0.5345	174.0
Macro-AVG	0.7288	0.5428	0.6078		174
